time,epoch,batch,loss,cost
0min2sec,18,2230,-2.722,5.741
0min2sec,18,2240,-2.721,5.741
0min2sec,18,2250,-2.720,5.741
0min2sec,18,2260,-2.718,5.741
0min2sec,18,2270,-2.715,5.741
0min2sec,18,2280,-2.712,5.741
0min2sec,18,2290,-2.710,5.741
0min2sec,18,2300,-2.709,5.741
0min2sec,18,2310,-2.708,5.741
0min2sec,18,2320,-2.706,5.741
0min2sec,18,2330,-2.700,5.740
0min2sec,18,2340,-2.700,5.740
0min2sec,18,2350,-2.701,5.740
0min2sec,18,2360,-2.702,5.740
0min2sec,18,2370,-2.700,5.740
0min2sec,18,2380,-2.699,5.740
0min2sec,18,2390,-2.699,5.740
0min2sec,18,2400,-2.698,5.740
0min2sec,18,2410,-2.698,5.740
0min2sec,18,2420,-2.697,5.740
0min2sec,18,2430,-2.695,5.740
0min2sec,18,2440,-2.693,5.740
0min2sec,18,2450,-2.691,5.740
0min2sec,18,2460,-2.689,5.740
0min2sec,18,2470,-2.688,5.740
0min2sec,18,2480,-2.686,5.740
0min2sec,18,2490,-2.686,5.740
4min17sec,19,0,-1.012,5.676
0min2sec,19,10,-2.551,5.724
0min2sec,19,20,-2.504,5.724
0min2sec,19,30,-2.770,5.731
0min2sec,19,40,-2.942,5.741
0min2sec,19,50,-2.952,5.742
0min2sec,19,60,-2.996,5.744
0min2sec,19,70,-2.930,5.743
0min2sec,19,80,-2.894,5.741
0min2sec,19,90,-2.921,5.740
0min2sec,19,100,-2.973,5.742
0min2sec,19,110,-2.979,5.743
0min2sec,19,120,-2.949,5.743
0min2sec,19,130,-2.907,5.742
0min2sec,19,140,-2.912,5.742
0min2sec,19,150,-2.916,5.741
0min2sec,19,160,-2.943,5.742
0min2sec,19,170,-2.924,5.741
0min2sec,19,180,-2.894,5.740
0min2sec,19,190,-2.893,5.740
0min2sec,19,200,-2.875,5.739
0min2sec,19,210,-2.878,5.740
0min2sec,19,220,-2.884,5.741
0min2sec,19,230,-2.882,5.741
0min2sec,19,240,-2.863,5.740
0min2sec,19,250,-2.847,5.740
0min2sec,19,260,-2.835,5.739
0min2sec,19,270,-2.830,5.739
0min2sec,19,280,-2.809,5.738
0min2sec,19,290,-2.797,5.737
0min2sec,19,300,-2.819,5.738
0min2sec,19,310,-2.822,5.738
0min2sec,19,320,-2.815,5.738
0min2sec,19,330,-2.803,5.737
0min2sec,19,340,-2.794,5.736
0min2sec,19,350,-2.812,5.736
0min2sec,19,360,-2.826,5.736
0min2sec,19,370,-2.822,5.736
0min2sec,19,380,-2.817,5.736
0min2sec,19,390,-2.811,5.735
0min2sec,19,400,-2.803,5.735
0min2sec,19,410,-2.790,5.734
0min2sec,19,420,-2.813,5.735
0min2sec,19,430,-2.815,5.736
0min2sec,19,440,-2.820,5.736
0min2sec,19,450,-2.814,5.735
0min2sec,19,460,-2.793,5.734
0min2sec,19,470,-2.775,5.733
0min2sec,19,480,-2.769,5.733
0min2sec,19,490,-2.794,5.734
0min2sec,19,500,-2.794,5.734
0min2sec,19,510,-2.794,5.734
0min2sec,19,520,-2.787,5.734
0min2sec,19,530,-2.781,5.734
0min2sec,19,540,-2.778,5.733
0min2sec,19,550,-2.786,5.734
0min2sec,19,560,-2.793,5.734
0min2sec,19,570,-2.790,5.734
0min2sec,19,580,-2.770,5.733
0min2sec,19,590,-2.768,5.733
0min2sec,19,600,-2.775,5.733
0min2sec,19,610,-2.784,5.734
0min2sec,19,620,-2.783,5.733
0min2sec,19,630,-2.790,5.734
0min2sec,19,640,-2.797,5.734
0min2sec,19,650,-2.803,5.735
0min2sec,19,660,-2.800,5.735
0min2sec,19,670,-2.803,5.735
0min2sec,19,680,-2.799,5.735
0min2sec,19,690,-2.800,5.735
0min2sec,19,700,-2.807,5.735
0min2sec,19,710,-2.811,5.735
0min2sec,19,720,-2.811,5.735
0min2sec,19,730,-2.826,5.736
0min2sec,19,740,-2.837,5.736
0min2sec,19,750,-2.832,5.735
0min2sec,19,760,-2.833,5.735
0min2sec,19,770,-2.834,5.736
0min2sec,19,780,-2.835,5.736
0min2sec,19,790,-2.848,5.736
0min2sec,19,800,-2.857,5.736
0min2sec,19,810,-2.861,5.736
0min2sec,19,820,-2.854,5.736
0min2sec,19,830,-2.843,5.736
0min2sec,19,840,-2.836,5.736
0min2sec,19,850,-2.835,5.736
0min2sec,19,860,-2.842,5.736
0min2sec,19,870,-2.841,5.736
0min2sec,19,880,-2.836,5.736
0min2sec,19,890,-2.829,5.735
0min2sec,19,900,-2.822,5.735
0min2sec,19,910,-2.822,5.735
0min2sec,19,920,-2.811,5.735
0min2sec,19,930,-2.804,5.734
0min2sec,19,940,-2.795,5.734
0min2sec,19,950,-2.786,5.734
0min2sec,19,960,-2.777,5.733
0min2sec,19,970,-2.771,5.733
0min2sec,19,980,-2.772,5.733
0min2sec,19,990,-2.772,5.733
0min2sec,19,1000,-2.772,5.733
0min2sec,19,1010,-2.770,5.733
0min2sec,19,1020,-2.774,5.733
0min2sec,19,1030,-2.781,5.733
0min2sec,19,1040,-2.787,5.733
0min2sec,19,1050,-2.791,5.733
0min2sec,19,1060,-2.793,5.733
0min2sec,19,1070,-2.795,5.733
0min2sec,19,1080,-2.797,5.733
0min2sec,19,1090,-2.789,5.733
0min2sec,19,1100,-2.787,5.733
0min2sec,19,1110,-2.785,5.732
0min2sec,19,1120,-2.782,5.732
0min2sec,19,1130,-2.790,5.732
0min2sec,19,1140,-2.791,5.732
0min2sec,19,1150,-2.792,5.732
0min2sec,19,1160,-2.789,5.732
0min2sec,19,1170,-2.788,5.732
0min2sec,19,1180,-2.784,5.732
0min2sec,19,1190,-2.779,5.732
0min2sec,19,1200,-2.776,5.732
0min2sec,19,1210,-2.769,5.732
0min2sec,19,1220,-2.767,5.732
0min2sec,19,1230,-2.763,5.732
0min2sec,19,1240,-2.757,5.732
0min2sec,19,1250,-2.755,5.732
0min2sec,19,1260,-2.753,5.732
0min2sec,19,1270,-2.757,5.732
0min2sec,19,1280,-2.765,5.732
0min2sec,19,1290,-2.764,5.732
0min2sec,19,1300,-2.760,5.732
0min2sec,19,1310,-2.754,5.731
0min2sec,19,1320,-2.749,5.731
0min2sec,19,1330,-2.751,5.731
0min2sec,19,1340,-2.751,5.731
0min2sec,19,1350,-2.747,5.731
0min2sec,19,1360,-2.740,5.730
0min2sec,19,1370,-2.733,5.730
0min2sec,19,1380,-2.732,5.730
0min2sec,19,1390,-2.729,5.730
0min2sec,19,1400,-2.724,5.730
0min2sec,19,1410,-2.726,5.730
0min2sec,19,1420,-2.726,5.730
0min2sec,19,1430,-2.728,5.730
0min2sec,19,1440,-2.721,5.730
0min2sec,19,1450,-2.715,5.730
0min2sec,19,1460,-2.718,5.730
0min2sec,19,1470,-2.718,5.729
0min2sec,19,1480,-2.713,5.729
0min2sec,19,1490,-2.713,5.729
0min2sec,19,1500,-2.715,5.729
0min2sec,19,1510,-2.718,5.729
0min2sec,19,1520,-2.722,5.730
0min2sec,19,1530,-2.725,5.730
0min2sec,19,1540,-2.728,5.730
0min2sec,19,1550,-2.728,5.730
0min2sec,19,1560,-2.725,5.730
0min2sec,19,1570,-2.719,5.729
0min2sec,19,1580,-2.714,5.729
0min2sec,19,1590,-2.712,5.729
0min2sec,19,1600,-2.711,5.729
0min2sec,19,1610,-2.712,5.729
0min2sec,19,1620,-2.717,5.729
0min2sec,19,1630,-2.715,5.729
0min2sec,19,1640,-2.712,5.729
0min2sec,19,1650,-2.702,5.729
0min2sec,19,1660,-2.697,5.728
0min2sec,19,1670,-2.690,5.728
0min2sec,19,1680,-2.687,5.728
0min2sec,19,1690,-2.690,5.728
0min2sec,19,1700,-2.689,5.728
0min2sec,19,1710,-2.694,5.728
0min2sec,19,1720,-2.701,5.729
0min2sec,19,1730,-2.705,5.729
0min2sec,19,1740,-2.705,5.729
0min2sec,19,1750,-2.707,5.729
0min2sec,19,1760,-2.707,5.729
0min2sec,19,1770,-2.709,5.729
0min2sec,19,1780,-2.715,5.729
0min2sec,19,1790,-2.721,5.729
0min2sec,19,1800,-2.725,5.729
0min2sec,19,1810,-2.729,5.730
0min2sec,19,1820,-2.732,5.730
0min2sec,19,1830,-2.732,5.730
0min2sec,19,1840,-2.733,5.730
0min2sec,19,1850,-2.737,5.730
0min2sec,19,1860,-2.736,5.730
0min2sec,19,1870,-2.731,5.730
0min2sec,19,1880,-2.732,5.730
0min2sec,19,1890,-2.732,5.730
0min2sec,19,1900,-2.730,5.730
0min2sec,19,1910,-2.728,5.729
0min2sec,19,1920,-2.723,5.729
0min2sec,19,1930,-2.724,5.729
0min2sec,19,1940,-2.722,5.729
0min2sec,19,1950,-2.722,5.729
0min2sec,19,1960,-2.716,5.729
0min2sec,19,1970,-2.715,5.729
0min2sec,19,1980,-2.711,5.728
0min2sec,19,1990,-2.707,5.728
0min2sec,19,2000,-2.705,5.728
0min2sec,19,2010,-2.710,5.728
0min2sec,19,2020,-2.716,5.729
0min2sec,19,2030,-2.720,5.729
0min2sec,19,2040,-2.718,5.729
0min2sec,19,2050,-2.717,5.729
0min2sec,19,2060,-2.714,5.729
0min2sec,19,2070,-2.713,5.729
0min2sec,19,2080,-2.714,5.729
0min2sec,19,2090,-2.711,5.729
0min2sec,19,2100,-2.712,5.728
0min2sec,19,2110,-2.712,5.728
0min2sec,19,2120,-2.711,5.728
0min2sec,19,2130,-2.714,5.729
0min2sec,19,2140,-2.716,5.729
0min2sec,19,2150,-2.715,5.729
0min2sec,19,2160,-2.714,5.728
0min2sec,19,2170,-2.714,5.728
0min2sec,19,2180,-2.715,5.728
0min2sec,19,2190,-2.714,5.728
0min2sec,19,2200,-2.716,5.729
0min2sec,19,2210,-2.717,5.729
0min2sec,19,2220,-2.719,5.729
0min2sec,19,2230,-2.718,5.729
0min2sec,19,2240,-2.717,5.729
0min2sec,19,2250,-2.715,5.728
0min2sec,19,2260,-2.715,5.728
0min2sec,19,2270,-2.715,5.728
0min2sec,19,2280,-2.713,5.728
0min2sec,19,2290,-2.714,5.728
0min2sec,19,2300,-2.715,5.728
0min2sec,19,2310,-2.718,5.728
0min2sec,19,2320,-2.718,5.728
0min2sec,19,2330,-2.721,5.728
0min2sec,19,2340,-2.722,5.728
0min2sec,19,2350,-2.723,5.729
0min2sec,19,2360,-2.725,5.729
0min2sec,19,2370,-2.723,5.729
0min2sec,19,2380,-2.726,5.729
0min2sec,19,2390,-2.728,5.729
0min2sec,19,2400,-2.729,5.729
0min2sec,19,2410,-2.729,5.729
0min2sec,19,2420,-2.728,5.729
0min2sec,19,2430,-2.729,5.729
0min2sec,19,2440,-2.730,5.729
0min2sec,19,2450,-2.732,5.729
0min2sec,19,2460,-2.735,5.729
0min2sec,19,2470,-2.742,5.729
0min2sec,19,2480,-2.742,5.729
0min2sec,19,2490,-2.743,5.730
4min16sec,20,0,-0.522,5.674
0min2sec,20,10,-2.405,5.723
0min2sec,20,20,-2.626,5.727
0min2sec,20,30,-2.521,5.727
0min2sec,20,40,-2.570,5.723
0min2sec,20,50,-2.572,5.723
0min2sec,20,60,-2.471,5.719
0min2sec,20,70,-2.435,5.718
0min2sec,20,80,-2.384,5.715
0min2sec,20,90,-2.275,5.711
0min2sec,20,100,-2.262,5.709
0min2sec,20,110,-2.234,5.708
0min2sec,20,120,-2.235,5.709
0min2sec,20,130,-2.249,5.709
0min2sec,20,140,-2.307,5.710
0min2sec,20,150,-2.316,5.710
0min2sec,20,160,-2.315,5.711
0min2sec,20,170,-2.298,5.711
0min2sec,20,180,-2.278,5.710
0min2sec,20,190,-2.266,5.709
0min2sec,20,200,-2.276,5.710
0min2sec,20,210,-2.250,5.708
0min2sec,20,220,-2.232,5.709
0min2sec,20,230,-2.255,5.710
0min2sec,20,240,-2.267,5.710
0min2sec,20,250,-2.274,5.710
0min2sec,20,260,-2.278,5.710
0min2sec,20,270,-2.290,5.711
0min2sec,20,280,-2.298,5.712
0min2sec,20,290,-2.295,5.712
0min2sec,20,300,-2.305,5.712
0min2sec,20,310,-2.301,5.712
0min2sec,20,320,-2.285,5.711
0min2sec,20,330,-2.283,5.711
0min2sec,20,340,-2.279,5.711
0min2sec,20,350,-2.300,5.712
0min2sec,20,360,-2.314,5.713
0min2sec,20,370,-2.340,5.714
0min2sec,20,380,-2.353,5.715
0min2sec,20,390,-2.358,5.715
0min2sec,20,400,-2.351,5.715
0min2sec,20,410,-2.368,5.715
0min2sec,20,420,-2.379,5.715
0min2sec,20,430,-2.393,5.716
0min2sec,20,440,-2.400,5.716
0min2sec,20,450,-2.409,5.716
0min2sec,20,460,-2.395,5.716
0min2sec,20,470,-2.416,5.717
0min2sec,20,480,-2.431,5.718
0min2sec,20,490,-2.443,5.718
0min2sec,20,500,-2.445,5.718
0min2sec,20,510,-2.440,5.718
0min2sec,20,520,-2.437,5.718
0min2sec,20,530,-2.446,5.718
0min2sec,20,540,-2.442,5.718
0min2sec,20,550,-2.451,5.718
0min2sec,20,560,-2.458,5.718
0min2sec,20,570,-2.454,5.718
0min2sec,20,580,-2.471,5.718
0min2sec,20,590,-2.480,5.719
0min2sec,20,600,-2.479,5.719
0min2sec,20,610,-2.468,5.718
0min2sec,20,620,-2.475,5.719
0min2sec,20,630,-2.476,5.719
0min2sec,20,640,-2.474,5.718
0min2sec,20,650,-2.482,5.719
0min2sec,20,660,-2.480,5.718
0min2sec,20,670,-2.479,5.718
0min2sec,20,680,-2.478,5.718
0min2sec,20,690,-2.487,5.718
0min2sec,20,700,-2.487,5.718
0min2sec,20,710,-2.482,5.718
0min2sec,20,720,-2.477,5.718
0min2sec,20,730,-2.480,5.718
0min2sec,20,740,-2.482,5.718
0min2sec,20,750,-2.484,5.718
0min2sec,20,760,-2.490,5.718
0min2sec,20,770,-2.493,5.718
0min2sec,20,780,-2.490,5.718
0min2sec,20,790,-2.483,5.718
0min2sec,20,800,-2.480,5.717
0min2sec,20,810,-2.473,5.717
0min2sec,20,820,-2.463,5.717
0min2sec,20,830,-2.466,5.717
0min2sec,20,840,-2.471,5.717
0min2sec,20,850,-2.463,5.717
0min2sec,20,860,-2.464,5.717
0min2sec,20,870,-2.461,5.717
0min2sec,20,880,-2.462,5.717
0min2sec,20,890,-2.459,5.717
0min2sec,20,900,-2.470,5.717
0min2sec,20,910,-2.472,5.717
0min2sec,20,920,-2.478,5.717
0min2sec,20,930,-2.483,5.717
0min2sec,20,940,-2.484,5.717
0min2sec,20,950,-2.485,5.717
0min2sec,20,960,-2.483,5.717
0min2sec,20,970,-2.485,5.718
0min2sec,20,980,-2.482,5.717
0min2sec,20,990,-2.476,5.717
0min2sec,20,1000,-2.470,5.717
0min2sec,20,1010,-2.469,5.717
0min2sec,20,1020,-2.470,5.717
0min2sec,20,1030,-2.470,5.717
0min2sec,20,1040,-2.469,5.717
0min2sec,20,1050,-2.467,5.717
0min2sec,20,1060,-2.473,5.717
0min2sec,20,1070,-2.475,5.717
0min2sec,20,1080,-2.481,5.717
0min2sec,20,1090,-2.478,5.717
0min2sec,20,1100,-2.480,5.717
0min2sec,20,1110,-2.483,5.717
0min2sec,20,1120,-2.489,5.717
0min2sec,20,1130,-2.493,5.718
0min2sec,20,1140,-2.493,5.718
0min2sec,20,1150,-2.498,5.718
0min2sec,20,1160,-2.499,5.718
0min2sec,20,1170,-2.497,5.718
0min2sec,20,1180,-2.497,5.718
0min2sec,20,1190,-2.493,5.718
0min2sec,20,1200,-2.491,5.718
0min2sec,20,1210,-2.483,5.718
0min2sec,20,1220,-2.474,5.717
0min2sec,20,1230,-2.467,5.717
0min2sec,20,1240,-2.465,5.717
0min2sec,20,1250,-2.463,5.717
0min2sec,20,1260,-2.459,5.717
0min2sec,20,1270,-2.461,5.717
0min2sec,20,1280,-2.463,5.717
0min2sec,20,1290,-2.465,5.717
0min2sec,20,1300,-2.468,5.717
0min2sec,20,1310,-2.471,5.717
0min2sec,20,1320,-2.466,5.717
0min2sec,20,1330,-2.463,5.717
0min2sec,20,1340,-2.459,5.717
0min2sec,20,1350,-2.460,5.717
0min2sec,20,1360,-2.459,5.717
0min2sec,20,1370,-2.457,5.717
0min2sec,20,1380,-2.460,5.717
0min2sec,20,1390,-2.463,5.717
0min2sec,20,1400,-2.466,5.717
0min2sec,20,1410,-2.473,5.717
0min2sec,20,1420,-2.477,5.717
0min2sec,20,1430,-2.483,5.717
0min2sec,20,1440,-2.492,5.718
0min2sec,20,1450,-2.497,5.718
0min2sec,20,1460,-2.503,5.719
0min2sec,20,1470,-2.502,5.719
0min2sec,20,1480,-2.506,5.719
0min2sec,20,1490,-2.507,5.719
0min2sec,20,1500,-2.509,5.719
0min2sec,20,1510,-2.511,5.719
0min2sec,20,1520,-2.513,5.719
0min2sec,20,1530,-2.513,5.719
0min2sec,20,1540,-2.511,5.719
0min2sec,20,1550,-2.508,5.719
0min2sec,20,1560,-2.505,5.719
0min2sec,20,1570,-2.503,5.719
0min2sec,20,1580,-2.502,5.719
0min2sec,20,1590,-2.506,5.719
0min2sec,20,1600,-2.513,5.719
0min2sec,20,1610,-2.519,5.720
0min2sec,20,1620,-2.523,5.720
0min2sec,20,1630,-2.527,5.720
0min2sec,20,1640,-2.529,5.720
0min2sec,20,1650,-2.525,5.720
0min2sec,20,1660,-2.523,5.720
0min2sec,20,1670,-2.520,5.720
0min2sec,20,1680,-2.519,5.719
0min2sec,20,1690,-2.520,5.719
0min2sec,20,1700,-2.517,5.719
0min2sec,20,1710,-2.515,5.719
0min2sec,20,1720,-2.514,5.719
0min2sec,20,1730,-2.509,5.719
0min2sec,20,1740,-2.508,5.719
0min2sec,20,1750,-2.506,5.719
0min2sec,20,1760,-2.506,5.719
0min2sec,20,1770,-2.508,5.719
0min2sec,20,1780,-2.507,5.719
0min2sec,20,1790,-2.509,5.719
0min2sec,20,1800,-2.505,5.719
0min2sec,20,1810,-2.505,5.719
0min2sec,20,1820,-2.500,5.718
0min2sec,20,1830,-2.497,5.718
0min2sec,20,1840,-2.500,5.719
0min2sec,20,1850,-2.500,5.719
0min2sec,20,1860,-2.498,5.719
0min2sec,20,1870,-2.499,5.719
0min2sec,20,1880,-2.503,5.719
0min2sec,20,1890,-2.501,5.719
0min2sec,20,1900,-2.503,5.719
0min2sec,20,1910,-2.505,5.719
0min2sec,20,1920,-2.507,5.719
0min2sec,20,1930,-2.509,5.719
0min2sec,20,1940,-2.508,5.719
0min2sec,20,1950,-2.509,5.719
0min2sec,20,1960,-2.510,5.719
0min2sec,20,1970,-2.509,5.719
0min2sec,20,1980,-2.509,5.719
0min2sec,20,1990,-2.511,5.719
0min2sec,20,2000,-2.509,5.719
0min2sec,20,2010,-2.503,5.719
0min2sec,20,2020,-2.499,5.719
0min2sec,20,2030,-2.495,5.718
0min2sec,20,2040,-2.489,5.718
0min2sec,20,2050,-2.485,5.718
0min2sec,20,2060,-2.482,5.718
0min2sec,20,2070,-2.482,5.718
0min2sec,20,2080,-2.482,5.718
0min2sec,20,2090,-2.480,5.718
0min2sec,20,2100,-2.479,5.718
0min2sec,20,2110,-2.479,5.718
0min2sec,20,2120,-2.478,5.718
0min2sec,20,2130,-2.481,5.718
0min2sec,20,2140,-2.485,5.718
0min2sec,20,2150,-2.487,5.718
0min2sec,20,2160,-2.483,5.718
0min2sec,20,2170,-2.481,5.718
0min2sec,20,2180,-2.480,5.718
0min2sec,20,2190,-2.480,5.718
0min2sec,20,2200,-2.479,5.718
0min2sec,20,2210,-2.480,5.718
0min2sec,20,2220,-2.478,5.718
0min2sec,20,2230,-2.477,5.718
0min2sec,20,2240,-2.480,5.718
0min2sec,20,2250,-2.482,5.718
0min2sec,20,2260,-2.480,5.718
0min2sec,20,2270,-2.476,5.718
0min2sec,20,2280,-2.471,5.718
0min2sec,20,2290,-2.466,5.717
0min2sec,20,2300,-2.464,5.717
0min2sec,20,2310,-2.461,5.717
0min2sec,20,2320,-2.462,5.717
0min2sec,20,2330,-2.464,5.717
0min2sec,20,2340,-2.467,5.718
0min2sec,20,2350,-2.468,5.718
0min2sec,20,2360,-2.469,5.718
0min2sec,20,2370,-2.471,5.718
0min2sec,20,2380,-2.474,5.718
0min2sec,20,2390,-2.477,5.718
0min2sec,20,2400,-2.483,5.718
0min2sec,20,2410,-2.488,5.718
0min2sec,20,2420,-2.489,5.718
0min2sec,20,2430,-2.496,5.719
0min2sec,20,2440,-2.498,5.719
0min2sec,20,2450,-2.500,5.719
0min2sec,20,2460,-2.501,5.719
0min2sec,20,2470,-2.502,5.719
0min2sec,20,2480,-2.501,5.719
0min2sec,20,2490,-2.500,5.719
4min11sec,21,0,-3.482,5.733
0min2sec,21,10,-3.074,5.735
0min2sec,21,20,-2.912,5.719
0min2sec,21,30,-2.904,5.719
0min2sec,21,40,-2.825,5.718
0min2sec,21,50,-2.811,5.718
0min2sec,21,60,-2.794,5.717
0min2sec,21,70,-2.821,5.716
0min2sec,21,80,-2.844,5.717
0min2sec,21,90,-2.881,5.719
0min2sec,21,100,-2.900,5.718
0min2sec,21,110,-2.887,5.718
0min2sec,21,120,-2.860,5.717
0min2sec,21,130,-2.813,5.715
0min2sec,21,140,-2.740,5.713
0min2sec,21,150,-2.706,5.712
0min2sec,21,160,-2.707,5.712
0min2sec,21,170,-2.748,5.714
0min2sec,21,180,-2.806,5.717
0min2sec,21,190,-2.902,5.720
0min2sec,21,200,-2.919,5.721
0min2sec,21,210,-2.931,5.722
0min2sec,21,220,-2.941,5.722
0min2sec,21,230,-2.948,5.723
0min2sec,21,240,-2.951,5.723
0min2sec,21,250,-2.939,5.724
0min2sec,21,260,-2.967,5.724
0min2sec,21,270,-2.960,5.724
0min2sec,21,280,-2.946,5.724
0min2sec,21,290,-2.928,5.723
0min2sec,21,300,-2.946,5.723
0min2sec,21,310,-2.958,5.723
0min2sec,21,320,-2.957,5.724
0min2sec,21,330,-2.966,5.724
0min2sec,21,340,-3.003,5.726
0min2sec,21,350,-3.025,5.727
0min2sec,21,360,-3.050,5.729
0min2sec,21,370,-3.046,5.729
0min2sec,21,380,-3.033,5.729
0min2sec,21,390,-3.024,5.729
0min2sec,21,400,-3.009,5.728
0min2sec,21,410,-2.995,5.727
0min2sec,21,420,-2.996,5.728
0min2sec,21,430,-3.008,5.728
0min2sec,21,440,-3.040,5.730
0min2sec,21,450,-3.058,5.731
0min2sec,21,460,-3.065,5.731
0min2sec,21,470,-3.067,5.731
0min2sec,21,480,-3.055,5.731
0min2sec,21,490,-3.069,5.731
0min2sec,21,500,-3.074,5.731
0min2sec,21,510,-3.054,5.731
0min2sec,21,520,-3.046,5.730
0min2sec,21,530,-3.041,5.730
0min2sec,21,540,-3.027,5.729
0min2sec,21,550,-3.028,5.729
0min2sec,21,560,-3.017,5.728
0min2sec,21,570,-3.029,5.728
0min2sec,21,580,-3.029,5.729
0min2sec,21,590,-3.032,5.729
0min2sec,21,600,-3.026,5.729
0min2sec,21,610,-3.015,5.728
0min2sec,21,620,-3.012,5.728
0min2sec,21,630,-3.011,5.728
0min2sec,21,640,-3.010,5.728
0min2sec,21,650,-3.012,5.728
0min2sec,21,660,-3.009,5.728
0min2sec,21,670,-2.993,5.727
0min2sec,21,680,-2.986,5.727
0min2sec,21,690,-2.980,5.727
0min2sec,21,700,-2.980,5.727
0min2sec,21,710,-2.980,5.727
0min2sec,21,720,-2.980,5.727
0min2sec,21,730,-2.974,5.726
0min2sec,21,740,-2.971,5.726
0min2sec,21,750,-2.965,5.726
0min2sec,21,760,-2.956,5.726
0min2sec,21,770,-2.951,5.725
0min2sec,21,780,-2.946,5.725
0min2sec,21,790,-2.946,5.725
0min2sec,21,800,-2.945,5.725
0min2sec,21,810,-2.933,5.725
0min2sec,21,820,-2.927,5.725
0min2sec,21,830,-2.920,5.725
0min2sec,21,840,-2.917,5.724
0min2sec,21,850,-2.903,5.724
0min2sec,21,860,-2.892,5.723
0min2sec,21,870,-2.879,5.723
0min2sec,21,880,-2.861,5.722
0min2sec,21,890,-2.847,5.722
0min2sec,21,900,-2.838,5.721
0min2sec,21,910,-2.831,5.721
0min2sec,21,920,-2.824,5.721
0min2sec,21,930,-2.816,5.720
0min2sec,21,940,-2.805,5.720
0min2sec,21,950,-2.804,5.720
0min2sec,21,960,-2.808,5.720
0min2sec,21,970,-2.802,5.720
0min2sec,21,980,-2.796,5.719
0min2sec,21,990,-2.789,5.719
0min2sec,21,1000,-2.787,5.719
0min2sec,21,1010,-2.785,5.719
0min2sec,21,1020,-2.775,5.718
0min2sec,21,1030,-2.766,5.718
0min2sec,21,1040,-2.764,5.718
0min2sec,21,1050,-2.758,5.718
0min2sec,21,1060,-2.754,5.718
0min2sec,21,1070,-2.750,5.717
0min2sec,21,1080,-2.757,5.717
0min2sec,21,1090,-2.756,5.717
0min2sec,21,1100,-2.757,5.717
0min2sec,21,1110,-2.758,5.718
0min2sec,21,1120,-2.752,5.717
0min2sec,21,1130,-2.753,5.717
0min2sec,21,1140,-2.757,5.717
0min2sec,21,1150,-2.751,5.717
0min2sec,21,1160,-2.751,5.717
0min2sec,21,1170,-2.748,5.717
0min2sec,21,1180,-2.750,5.717
0min2sec,21,1190,-2.754,5.717
0min2sec,21,1200,-2.757,5.717
0min2sec,21,1210,-2.759,5.717
0min2sec,21,1220,-2.763,5.717
0min2sec,21,1230,-2.767,5.717
0min2sec,21,1240,-2.765,5.717
0min2sec,21,1250,-2.764,5.717
0min2sec,21,1260,-2.767,5.717
0min2sec,21,1270,-2.772,5.718
0min2sec,21,1280,-2.776,5.718
0min2sec,21,1290,-2.775,5.718
0min2sec,21,1300,-2.772,5.718
0min2sec,21,1310,-2.772,5.718
0min2sec,21,1320,-2.772,5.718
0min2sec,21,1330,-2.767,5.718
0min2sec,21,1340,-2.767,5.717
0min2sec,21,1350,-2.761,5.717
0min2sec,21,1360,-2.766,5.717
0min2sec,21,1370,-2.767,5.718
0min2sec,21,1380,-2.762,5.717
0min2sec,21,1390,-2.760,5.717
0min2sec,21,1400,-2.760,5.717
0min2sec,21,1410,-2.760,5.717
0min2sec,21,1420,-2.764,5.718
0min2sec,21,1430,-2.763,5.718
0min2sec,21,1440,-2.759,5.717
0min2sec,21,1450,-2.755,5.717
0min2sec,21,1460,-2.749,5.717
0min2sec,21,1470,-2.747,5.717
0min2sec,21,1480,-2.745,5.717
0min2sec,21,1490,-2.747,5.717
0min2sec,21,1500,-2.748,5.717
0min2sec,21,1510,-2.750,5.717
0min2sec,21,1520,-2.747,5.717
0min2sec,21,1530,-2.746,5.717
0min2sec,21,1540,-2.744,5.717
0min2sec,21,1550,-2.745,5.717
0min2sec,21,1560,-2.744,5.717
0min2sec,21,1570,-2.745,5.717
0min2sec,21,1580,-2.748,5.717
0min2sec,21,1590,-2.749,5.717
0min2sec,21,1600,-2.747,5.717
0min2sec,21,1610,-2.750,5.717
0min2sec,21,1620,-2.750,5.717
0min2sec,21,1630,-2.751,5.717
0min2sec,21,1640,-2.750,5.717
0min2sec,21,1650,-2.753,5.718
0min2sec,21,1660,-2.753,5.718
0min2sec,21,1670,-2.752,5.718
0min2sec,21,1680,-2.756,5.718
0min2sec,21,1690,-2.764,5.718
0min2sec,21,1700,-2.771,5.718
0min2sec,21,1710,-2.775,5.719
0min2sec,21,1720,-2.774,5.719
0min2sec,21,1730,-2.773,5.718
0min2sec,21,1740,-2.774,5.719
0min2sec,21,1750,-2.778,5.719
0min2sec,21,1760,-2.779,5.719
0min2sec,21,1770,-2.781,5.719
0min2sec,21,1780,-2.779,5.719
0min2sec,21,1790,-2.779,5.719
0min2sec,21,1800,-2.780,5.719
0min2sec,21,1810,-2.778,5.719
0min2sec,21,1820,-2.776,5.719
0min2sec,21,1830,-2.777,5.719
0min2sec,21,1840,-2.775,5.719
0min2sec,21,1850,-2.778,5.719
0min2sec,21,1860,-2.784,5.719
